id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
3qYf5PjbFBpXoH6uLNiyHW,Bedford (Avenue),['Eleni Mandell'],221920,2000,False,,0.384,0.0677,0.912,0.19899999999999998,75.407
2uo3wt4yS6tcHalHIxeEjY,Giving Up the Fight,['Eleni Mandell'],291973,2000,False,,0.6779999999999999,0.26,0.7929999999999999,0.72,140.514
4gyftIeqbFaMBUv9sSVYX4,Another Lonely Heart,['Eleni Mandell'],260400,2004,False,,0.503,0.235,0.77,0.35700000000000004,80.75
6cwt18vbHPC89cFe8K4AfZ,Don't Say You Care,['Eleni Mandell'],263067,2004,False,,0.596,0.276,0.755,0.386,81.521
4bJS4jq3HN6UmrfLBCRLo6,I've Got A Tender Heart,['Eleni Mandell'],161387,2004,False,,0.5760000000000001,0.652,0.142,0.5920000000000001,114.374
3M4kq2T0yuIku0ENJHEdNQ,It's Raining,['Eleni Mandell'],187107,2004,False,,0.47200000000000003,0.24100000000000002,0.708,0.436,181.67
4CyliojetyfFyGAK2pGEkj,Kingsport Town,['Eleni Mandell'],270000,2004,False,,0.583,0.381,0.843,0.34,135.812
1We5p7dcAJxljElnTpnJNm,Tell Me Twice,['Eleni Mandell'],166120,2004,False,,0.5720000000000001,0.741,0.499,0.888,159.933
56zyafTe1v8ygipds9brOp,Refrain,['Eleni Mandell'],200200,2004,False,,0.629,0.19699999999999998,0.772,0.294,78.268
5wbF3FJ6izEeyAMLKzVjOy,Iowa City,['Eleni Mandell'],131707,2004,False,,0.614,0.22899999999999998,0.83,0.29,121.561
7o24pPdQUkscGx7kpLyByl,You're All Bad (And That's Why You've Been Invited),['Eleni Mandell'],163907,2004,False,,0.758,0.7040000000000001,0.605,0.823,139.759
3rjSLuYrqd0ImkKZc0AjJV,Don't Touch Me,['Eleni Mandell'],237827,2004,False,,0.581,0.23199999999999998,0.618,0.19,73.50399999999998
6Fg3sHm2TRiezPmdSn4wem,Home,['Eleni Mandell'],234747,2004,False,,0.484,0.18,0.92,0.41100000000000003,133.137
0257OyMzNKBel0paUyrl77,Blue Ribbon Eyes,['Eleni Mandell'],253560,2004,False,,0.488,0.0732,0.897,0.231,90.42399999999999
3wDidioCt7ytflPYBvrmpH,Doch Doch - Jeff Samuel Rmx,"['Extrawelt', 'Jeff Samuel']",451113,2007,False,,0.8059999999999999,0.8190000000000001,0.00402,0.965,124.00399999999999
2Y3etc5Q5hiqbcssWURtzr,Doch Doch - Larsson Rmx,"['Extrawelt', 'Larsson']",460800,2007,False,,0.8109999999999999,0.574,0.726,0.335,124.999
5NeGEAVayqqgdi26FSFkQO,Your Stupid Car,['Christian Erickson'],196933,2003,False,,0.48100000000000004,0.813,0.0938,0.7170000000000001,127.068
2NSbGdtW0yJhrs8Q1nwj5T,I’m Getting Ready To Go,['Earl Taylor & Jim McCall'],89894,2015,False,,0.6659999999999999,0.529,0.135,0.961,106.214
60tHb7AprEzKVNh3hx8wf5,Rolling In My Sweet Baby’s Arms,['Ernie & Mack'],138206,2015,False,,0.5720000000000001,0.23800000000000002,0.7609999999999999,0.5579999999999999,97.023
4BzugzcQYdr9rcSpRTly0D,Where You Gonna Hide?,['Earl Taylor & Jim McCall'],105133,2015,False,,0.645,0.652,0.375,0.314,101.227
3pDAvtq6JhGKsX0xoXWWxc,I’ve Gotta Travel On,['Ernie & Mack'],78773,2015,False,,0.52,0.515,0.813,0.59,130.781
6Rm81BUOdnWSnkN8ImJ5Ab,Gonna Raise A Ruckus Tonight,['J.E. Mainer'],94973,2015,False,,0.596,0.615,0.46,0.818,146.23
227ISNNQv1CZwKxKTU0Mra,Knoxville Girl,['Ernie & Mack'],101827,2015,False,,0.408,0.34600000000000003,0.768,0.588,152.368
2MEu460oeVO7HCDQFL2Eqr,Pallet On The Floor,['J.E. Mainer'],131107,2015,False,,0.618,0.5489999999999999,0.612,0.5720000000000001,121.65
4aIGmvEuL9V2DC78xzSW33,Emethic Jizz Treatment,['Regurgitate'],63907,2002,False,,0.196,0.963,5.76e-06,0.0746,109.568
4u0Kzw4idwUcxe4BspWhgq,Aloe Evra,['AlasNoAxis'],403973,2015,False,,0.24,0.67,0.00246,0.0956,142.686
6kYHOoc7secJo2v7UeSvfU,Energy Joe,['Autoramas'],127120,2005,False,,0.22399999999999998,0.893,0.14300000000000002,0.684,154.392
4c0QCWLQfvfkNEitPehUD4,Emptiness,['Phobia'],129973,2001,False,,0.221,0.991,2.44e-06,0.0362,93.244
7bchsHDaf9CRoe64ceIDYQ,Fuck It (I Don't Want You Back),['Eamon'],225627,2004,True,,0.8270000000000001,0.612,0.1,0.516,68.505
6XQcahXnhO40QdF24k8WBp,F**k It (I Don't Want You Back),['Eamon'],225667,2004,False,,0.8140000000000001,0.611,0.0781,0.5329999999999999,68.493
62lrCpOdPzSm1mss2pLxDh,Erectus,['Plaster'],507653,2005,False,,0.349,0.8740000000000001,0.3,0.35,133.683
7IRSH4cnmNKkd1sjhwbuTY,Everywhere,['ZO2'],282133,2007,False,,0.536,0.951,0.00193,0.456,126.056
56lUpI6fhZMW2Afm0YDWXC,Ancestors,['Edith Frost'],147973,2000,False,,0.532,0.23,0.885,0.327,108.95700000000001
7KQ1WE9cUQcrUjorhP1hGK,Cold and On My Mind,['Edith Frost'],184533,2000,False,,0.588,0.301,0.871,0.435,110.417
5uwXrlbQ1suFNOiS2z5qMw,Tambo Iya,['Ricardo Eddy Martinez'],214800,2006,False,,0.748,0.693,0.0177,0.9670000000000001,108.62899999999999
5KgVtIQvN2FcOyhalfXpsP,Sonrisas,['Edmar Castañeda'],199027,2006,False,,0.483,0.636,0.629,0.97,110.774
5KvN5RpjjsltgW4ZeMNtah,Andrea,['Edmar Castañeda'],242053,2006,False,,0.642,0.55,0.635,0.6459999999999999,118.11
0rgkDwtomHLO98eA3vOzGH,Autumn Leaves,['Edmar Castañeda'],217947,2006,False,,0.485,0.44299999999999995,0.8809999999999999,0.745,142.19299999999996
4f7xfXmA0N9myqJ8FbKcHM,Cuarto De Colores,['Edmar Castañeda'],352413,2006,False,,0.635,0.622,0.531,0.8,126.587
0sPCHS3gadFPlNcjGNxXJd,Negrita,['Edmar Castañeda'],69613,2006,False,,0.6509999999999999,0.198,0.815,0.875,112.883
4y0OBxppftQFauK4B6uM4h,Madrugada Azul,['Edmar Castañeda'],310680,2006,False,,0.528,0.429,0.81,0.867,158.856
6GrT7MWBYnwDiuxrxKADwC,Amen,['Edmar Castañeda'],38493,2006,False,,0.324,0.146,0.945,0.308,96.56
4pqvMkgkSgdId6us5Zq65z,Alfosina Y El Mar,['Edmar Castañeda'],357133,2006,False,,0.532,0.252,0.614,0.26,99.367
03d7OIUsqgVrcgZ3HG9LxX,Afrojoropo,['Edmar Castañeda'],274387,2006,False,,0.5770000000000001,0.7,0.747,0.8909999999999999,128.154
2KAIlMNAdshwBoYJZOV4fX,El Camino,['Edmar Castañeda'],279187,2006,False,,0.495,0.406,0.5,0.325,112.711
0jDD90Z1NBLeQUe9IudJXZ,Media Luna,['Edmar Castañeda'],62653,2006,False,,0.614,0.0768,0.889,0.326,78.14699999999998
5DqnMrmj6raYIHacbJZFMB,Buleria,['Edmar Castañeda'],347827,2006,False,,0.542,0.5,0.875,0.605,115.57799999999999
5RgxTjR2jEPh8IpvbnzKLN,Ginebra,['Edmar Castañeda'],294760,2006,False,,0.584,0.452,0.46,0.8109999999999999,111.604
1TS5ewBpVYts9BFN5y9lYj,"Das ist mir lieb, ""Psalm 116""","['Nicolaus Erich', 'Gundula Anders', 'Martina Lins-Reuben', 'Alsfelder Vocal Ensemble', 'Cologne Musica Fiata', 'Wolfgang Helbich']",603133,2000,False,,0.11699999999999999,0.0978,0.992,0.0393,59.783
74v3D6wSVN1AAmP8J1CfPo,Greater Emmanuel,['Greater Emmanuel Mass Choir'],399240,2002,False,,0.311,0.905,0.13699999999999998,0.461,196.046
3Ic6gvBFRh65UEvmkkfZKX,Need More Time,['The Epoxies'],150093,2006,False,,0.295,0.757,0.000883,0.32899999999999996,191.99400000000003
3NGFYko2C9CNUloHnqcvAo,Molded Plastic,['The Epoxies'],127213,2006,False,,0.298,0.586,0.00294,0.648,207.421
6dw7FoxOOZNHtyY8vyNzOj,Beat My Guest,['The Epoxies'],176147,2006,False,,0.24100000000000002,0.757,0.000867,0.511,190.032
6x515XWJkAeQmPxCdoPGQ3,Synthesized,['The Epoxies'],170493,2006,False,,0.392,0.96,0.00715,0.606,94.48700000000001
530MBMLFNLS8Oz3H1pN4ws,Clones,['The Epoxies'],174040,2006,False,,0.63,0.772,0.0277,0.841,130.05700000000002
6qT4x4wMv28Vtm9teW0IgK,Dubstuff,['Walter Ego'],387000,1998,False,,0.5920000000000001,0.7609999999999999,0.00905,0.325,163.985
75FEiVdYV0CYzqbgKwYojc,Equinox,['Subkha'],415000,1998,False,,0.649,0.743,0.00042,0.312,92.99
18NYvKTBZ0sHFlIz3WyXk5,Nakano Ghost,['Total Eclipse'],441000,1998,False,,0.777,0.48100000000000004,0.3720000000000001,0.0851,119.866
640qq2vE5mFC6VkIQ0uVQ1,Purple Pygmies,['Walter Ego'],535507,1998,False,,0.602,0.7120000000000001,0.0527,0.33,93.095
2JZsyGSvoFyR4v9J221pWZ,Exciting Ride,['Bodycode'],391860,2007,False,,0.785,0.597,0.157,0.746,126.01299999999999
63zu0IyJRFyMddyOpkQDhg,Me Over Him,"['The Effex', 'YV Xeno']",235104,2018,True,,0.823,0.619,0.11,0.243,144.99
4AKGytHJm6hYFvoTuXxJRQ,Lonesome Bedroom Blues,['Clarence Edwards'],281520,2015,False,,0.386,0.847,0.7,0.7809999999999999,118.791
1Z6B33m8f4HRTIennPRTTS,I'm The One,['Clarence Edwards'],179013,2015,False,,0.2,0.628,0.0546,0.588,180.71
4fGSkrbCBoBIUml1vd93m7,Guilty,['Electric Laser People'],197453,2007,False,,0.504,0.866,2.6700000000000002e-05,0.65,149.96200000000005
3OoYNJv68IIDA9hEZI450R,Disco3000,['Electric Laser People'],217413,2007,False,,0.8540000000000001,0.6629999999999999,0.00626,0.857,119.005
5znFOaKJuO1jMCrH4N7atA,Realhiphop,['Electric Laser People'],209000,2007,False,,0.74,0.524,0.10800000000000001,0.35700000000000004,163.99400000000003
6B3coiekEyp9oGmcjgW7Pj,The Makeout Song,['Electric Laser People'],213827,2007,False,,0.895,0.606,0.0367,0.816,107.973
4KeoN4ZhfOXPrX02PBRZsW,X Girl,['Electric Laser People'],136840,2007,False,,0.278,0.9109999999999999,0.00041900000000000016,0.21899999999999997,162.812
5xWihHF5f0dInY5XtNklja,Yer So Confident,['Electric Laser People'],173867,2007,False,,0.525,0.857,0.000205,0.8490000000000001,135.944
6JL0JM1Jb1ccwNDixh2aZw,"Move Right, Move Left",['Electric Laser People'],203293,2007,False,,0.8140000000000001,0.644,0.008409999999999999,0.503,113.035
0bS7GRe2r9jLXi8MAYs4mf,The Other Hip Hop,['Electric Laser People'],207240,2007,False,,0.8690000000000001,0.5760000000000001,0.00451,0.445,105.012
6kiT1bVOjKb4p3yoxUQjVZ,Words Couldn't Do Justice,['Electric Laser People'],65013,2007,False,,0.35600000000000004,0.5770000000000001,0.779,0.391,109.33200000000001
7CYu2Adb5pamHbWkbpvg6n,TYCO,['Electric Laser People'],253853,2007,False,,0.535,0.442,0.0231,0.166,143.953
3zmIcnQEfhbus6RdTWQ8Jo,Machine,['Electric Laser People'],186293,2007,False,,0.292,0.768,9.17e-06,0.373,163.84
0k7wHyQpmkQ6TDnCYBdrAi,Ain't Nobody,['Electric Laser People'],188933,2007,False,,0.76,0.698,0.39899999999999997,0.345,114.97399999999999
00twq1kNWmvlXE52MDRHyn,It Ain't Over,['Electric Laser People'],200880,2007,False,,0.62,0.7340000000000001,0.0043,0.267,75.205
3cWVvWbwtdwbYlUZWnftni,Exodus Damage,['Alias'],298120,2007,False,,0.6709999999999999,0.8759999999999999,0.0639,0.377,131.998
5Y40EPpePr7Qdk9SQuFLb4,Evolvo,['Aeroc'],70640,2004,False,,0.133,0.0888,0.9390000000000001,0.0363,65.36
27cgDlO0peybvYZZEqMnmD,En Ter,['Aeroc'],155840,2004,False,,0.159,0.239,0.983,0.0364,67.27
6BLAFJ2SMwGDtHuAOtHIEE,Diggin' My Own Grave,['Tinsley Ellis'],254160,1997,False,,0.517,0.6779999999999999,0.00988,0.889,104.258
4VEptREV7BmiPYU39dYmvD,Just Dropped In,['Tinsley Ellis'],240307,1997,False,,0.608,0.7290000000000001,0.00265,0.9309999999999999,109.694
5uSDzXJ2qvIsN1FVVpXUGD,Standing On The Edge Of Love,['Tinsley Ellis'],257027,1997,False,,0.627,0.5770000000000001,0.114,0.818,112.73200000000001
0lj8pOAPagJZQa8BV63kzX,Soulful,['Tinsley Ellis'],205440,1997,False,,0.479,0.777,0.0321,0.72,119.686
4LbRwTZ8BWVvUpQyKa1Rv5,Are You Sorry?,['Tinsley Ellis'],463627,1997,False,,0.428,0.409,0.0596,0.4920000000000001,142.297
79Fkyny1aGYRBemXv7YSIc,I Walk Alone,['Tinsley Ellis'],212667,1997,False,,0.537,0.6920000000000001,0.0129,0.8140000000000001,113.43700000000001
0ogBQFPJ8D3WNCjnv7gKOj,Change Your Mind,['Tinsley Ellis'],298600,1997,False,,0.385,0.22899999999999998,0.6629999999999999,0.38799999999999996,152.733
6l7Y3vr2uTl7BLN5FjwxKQ,Break My Rule,['Tinsley Ellis'],183973,1997,False,,0.643,0.615,0.0305,0.851,136.099
2pKVhbCakLuEnwpw4UPRDP,One Sunny Day,['Tinsley Ellis'],237893,1997,False,,0.23,0.66,9.300000000000001e-05,0.745,205.632
1vVu1l5rKonY3tt08zMzYg,If That's How He Loves You,['Tinsley Ellis'],279400,1997,False,,0.35100000000000003,0.42100000000000004,0.00899,0.618,78.56
3vvtJAOGKq4jn6NhNFb4D8,Look What You Done,['Tinsley Ellis'],299533,1997,False,,0.604,0.875,0.00295,0.9209999999999999,133.688
2PX8j9CV7yqlLNS0GfIA2b,Everyday,['Tinsley Ellis'],372973,1997,False,,0.708,0.42200000000000004,0.111,0.6759999999999999,95.97
15PE8nJLG5ftbWWz8lcSeN,Empty Rooms,['Caitlin Cary'],258627,2003,False,,0.518,0.6629999999999999,0.0402,0.27399999999999997,117.805
544ZmRkhqNQjhAtrveSoxC,Enigma (DJ Tony Estrada Remix),['Cut'],553840,2002,False,,0.722,0.856,0.008440000000000001,0.5539999999999999,126.994
7yvw6OLR2rDLPXF1RmW27m,En Blå Mand I Arbejdstoj,['Gnags'],231867,1996,False,,0.608,0.941,0.00817,0.762,119.988
6KKsg67myCKrA0TompHHvr,Exhaust dark crown,['vidnaObmana'],421160,1989,False,,0.16899999999999998,0.113,0.991,0.0307,115.219
6QvbnOlhXW28AqzrGH0Htq,Er Vi I Live Eller Hva?,['Gnags'],275067,1992,False,,0.591,0.7240000000000001,0.0705,0.652,126.624
1j1Q49KTmSPPfATEtL8lRD,Et Kys I Solen,['Gnags'],367907,1992,False,,0.354,0.721,0.000753,0.467,138.151
0ucHBJ4Ghn3g06lYaqxsZB,Celebrate - Uberzone Elektro Fiction 2 Remix,['ELLI MAC'],436267,1998,True,,0.7879999999999999,0.8320000000000001,0.00121,0.38299999999999995,128.002
1YvEbtxWDSp7yBHioH0cYV,Keep It Shining - Dave's TKO Remix,['E.K.O.'],185400,1998,True,,0.65,0.965,0.0045899999999999995,0.731,129.475
3bdzNul58a7Q2kcObefEyc,Keep It Shining - Stellar Mix,['E.K.O.'],333547,1998,True,,0.7390000000000001,0.988,0.0044399999999999995,0.254,129.505
0nEtwWa0pzyL5TZqWDXgWv,Celebrate - Tall Paul Remix,['ELLI MAC'],647027,1998,True,,0.674,0.966,0.026000000000000002,0.13,137.843
6b4q6EwSQPfH353xFUHIGn,Intro,['Evan Yo'],46587,2006,False,,0.746,0.38799999999999996,0.0033399999999999997,0.441,100.01
3qrVZ5okB0UtVjEB36924D,夢不落帝國,['Evan Yo'],188333,2006,False,,0.64,0.9890000000000001,0.35200000000000004,0.5870000000000001,125.007
5BX7ZrgUSUSTTerB4GgejG,Can You Hear Me,['Evan Yo'],222293,2006,False,,0.3670000000000001,0.637,0.054000000000000006,0.12,112.10600000000001
4x0r53DY89Zcvo2pi5flbV,城外,['Evan Yo'],222427,2006,False,,0.48200000000000004,0.568,0.47,0.146,153.892
1YpnQuynNQIVTyf69enOEF,超人不在家,['Evan Yo'],225613,2006,False,,0.8170000000000001,0.821,0.142,0.7170000000000001,118.45299999999999
6ufjxyxCJeYKw82FoaLjfd,我可以,['Evan Yo'],266920,2006,False,,0.561,0.424,0.627,0.154,132.817
2xIBbqlRnFOYIGBIAtU5j5,旋轉門,['Evan Yo'],241787,2006,False,,0.64,0.584,0.6829999999999999,0.31,130.118
2zxrvdvTuO2D8HVonEGg1P,簡單,['Evan Yo'],204680,2006,False,,0.688,0.3670000000000001,0.498,0.7509999999999999,89.98
1L7LxI8Jfa1DPA7GhThUnX,熱氣球,['Evan Yo'],279413,2006,False,,0.204,0.34700000000000003,0.873,0.226,72.567
71CgO31fKbSZTDtkhBDNaB,翻不完的夏天,['Evan Yo'],221013,2006,False,,0.539,0.502,0.485,0.6709999999999999,205.796
4laqZlxlNBvOUEKITWRr7K,我想要說,['Evan Yo'],228307,2006,False,,0.591,0.442,0.813,0.184,131.97899999999998
4HQbMNNPtH38mNF63SMhMC,8 Bit,['Evan Yo'],231080,2006,False,,0.608,0.907,0.0403,0.51,131.289
1dZUJBGwmgoVQDyylIeE3S,"Lyric Pieces, Book 1, Op. 12: Arietta, Op. 12, No. 1","['Edvard Grieg', 'Balazs Szokolay']",66533,1991,False,,0.423,0.011000000000000001,0.9940000000000001,0.204,132.109
19SNlto9jO5Qq052m4EdG5,"Lyric Pieces, Book 1, Op. 12: Halling (Norwegian Dance), Op. 38, No. 4","['Edvard Grieg', 'Balazs Szokolay']",45773,1991,False,,0.44299999999999995,0.0537,0.992,0.36200000000000004,104.14399999999999
2cOqxEzPkwWMsYGkypqjZf,"Lyric Pieces, Book 1, Op. 12: Melodie, Op. 38, No. 3","['Edvard Grieg', 'Balazs Szokolay']",98693,1991,False,,0.284,0.0274,0.993,0.11800000000000001,90.132
3PTHWVc7pFgqw7yKytiiWO,"Lyric Pieces, Book 1, Op. 12: Melodie, Op. 47, No. 3","['Edvard Grieg', 'Balazs Szokolay']",157053,1991,False,,0.31,0.0452,0.995,0.0312,73.988
3DM5ngBcZwZTgMMtSv55Z8,"Lyric Pieces, Book 1, Op. 12: Halling (Norwegian Dance), Op. 47, No. 4","['Edvard Grieg', 'Balazs Szokolay']",70947,1991,False,,0.45799999999999996,0.0511,0.993,0.423,110.93700000000001
3gJIc9eTfwzREDZzHRaSJP,"Lyric Pieces, Book 1, Op. 12: Fra Ungdomsdagene (From Years Of Youth), Op. 65, No. 1","['Edvard Grieg', 'Balazs Szokolay']",262880,1991,False,,0.19399999999999998,0.139,0.986,0.107,78.32
2kI6R0TRg0VIlsJC2uxZEN,"Lyric Pieces, Book 1, Op. 12: Canon, Op. 38, No. 8","['Edvard Grieg', 'Balazs Szokolay']",268893,1991,False,,0.363,0.0555,0.995,0.0376,95.26799999999999
5QqlSGRzv7WRhSpZ0zJ6Cy,"Lyric Pieces, Book 1, Op. 12: Smatrold (Puck), Op. 71, No. 3","['Edvard Grieg', 'Balazs Szokolay']",100520,1991,False,,0.46799999999999997,0.23399999999999999,0.9940000000000001,0.086,168.85
62itIxbRWOJUo5tsadtEad,"Lyric Pieces, Book 1, Op. 12: Walzer, Op. 38, No. 7","['Edvard Grieg', 'Balazs Szokolay']",58680,1991,False,,0.384,0.0573,0.995,0.273,113.461
6DzsHDIMPykR44KXNozGzt,"Lyric Pieces, Book 1, Op. 12: Matrosernes Opsang (Sailor's Song), Op. 68, No. 1","['Edvard Grieg', 'Balazs Szokolay']",62493,1991,False,,0.7340000000000001,0.196,0.9940000000000001,0.8390000000000001,118.76799999999999
1th340KPKA3IZPthAXwEOk,"Lyric Pieces, Book 1, Op. 12: Springlanz, Op. 38, No. 5","['Edvard Grieg', 'Balazs Szokolay']",78227,1991,False,,0.268,0.10300000000000001,0.992,0.344,100.34100000000001
4SmVLbZpydJn5gGFOwziAA,"Lyric Pieces, Book 1, Op. 12: Halling (Norwegian Dance), Op. 71, No. 5","['Edvard Grieg', 'Balazs Szokolay']",162507,1991,False,,0.34700000000000003,0.152,0.987,0.302,132.15
6X0m9nD4TiRRrHzvzGozUP,"Lyric Pieces, Book 1, Op. 12: Volksweise (Folk Song), Op. 38, No. 2","['Edvard Grieg', 'Balazs Szokolay']",91387,1991,False,,0.518,0.0375,0.995,0.115,72.48899999999998
4YJKMsDYviedKuD5SoAyzI,"Lyric Pieces, Book 1, Op. 12: Elegie, Op. 38, No. 6","['Edvard Grieg', 'Balazs Szokolay']",128067,1991,False,,0.325,0.0221,0.9940000000000001,0.0644,140.82
7hifTX5ct0x7lXKq6yCQBT,"Lyric Pieces, Book 1, Op. 12: Gangar (Norwegian March), Op. 54, No. 2","['Edvard Grieg', 'Balazs Szokolay']",161013,1991,False,,0.42,0.14,0.99,0.6609999999999999,91.432
43yZioiM3HD0RxLovqcaoQ,"Lyric Pieces, Book 1, Op. 12: Der Var Engang (Once Upon A Time), Op. 71, No. 1","['Edvard Grieg', 'Balazs Szokolay']",207027,1991,False,,0.264,0.06,0.992,0.0702,77.166
3fuXVWmcIqPBfWJvRjw6RD,"Lyric Pieces, Book 1, Op. 12: Einsamer Wanderer (Solitary Wanderer), Op. 43, No. 2","['Edvard Grieg', 'Balazs Szokolay']",94293,1991,False,,0.431,0.0073799999999999985,0.995,0.29100000000000004,86.439
5YJJdzglM7g12RGHY3vXUZ,"Lyric Pieces, Book 1, Op. 12: Elverdans (Elves' Dance), Op. 12, No. 4","['Edvard Grieg', 'Balazs Szokolay']",39627,1991,False,,0.444,0.21600000000000005,0.995,0.97,167.85299999999995
6bQIg9zkBPylLj028luLLY,"Lyric Pieces, Book 1, Op. 12: Valse, Op. 12, No. 2","['Edvard Grieg', 'Balazs Szokolay']",98547,1991,False,,0.561,0.0436,0.995,0.23199999999999998,136.364
24XzDAdLwvJwsvZyeIG7aT,"Lyric Pieces, Book 1, Op. 12: Folkewise (Folk Song), Op. 12, No. 5","['Edvard Grieg', 'Balazs Szokolay']",68840,1991,False,,0.371,0.0361,0.995,0.312,68.52600000000001
3h1NaCw8sleMgwOXuno9g2,"Lyric Pieces, Book 1, Op. 12: Skovstilhed (Peace Of The Wood) - , Op. 71, No. 4","['Edvard Grieg', 'Balazs Szokolay']",293387,1991,False,,0.358,0.0244,0.992,0.0634,72.045
6FkHiDOtu7FtzLHBvhBkeP,"Lyric Pieces, Book 1, Op. 12: Stambogsblad (Album Leaf), Op. 12, No. 7","['Edvard Grieg', 'Balazs Szokolay']",69293,1991,False,,0.40399999999999997,0.047,0.9940000000000001,0.794,114.82
72AV3FgP27QweP9nNGP290,"Lyric Pieces, Book 1, Op. 12: Valse-impromptu, Op. 47, No. 1","['Edvard Grieg', 'Balazs Szokolay']",177507,1991,False,,0.256,0.0746,0.986,0.0634,104.637
65HZD9zfhUZ1NlyxRTLB04,"Lyric Pieces, Book 1, Op. 12: Forbi (Gone), Op. 71 No. 6","['Edvard Grieg', 'Balazs Szokolay']",128400,1991,False,,0.629,0.0222,0.9940000000000001,0.172,64.804
6FAUZ46cQx36FVWyeOZXeQ,"Lyric Pieces, Book 1, Op. 12: Sie Tanzt (She Dances) Op. 57, No. 5","['Edvard Grieg', 'Balazs Szokolay']",162813,1991,False,,0.39399999999999996,0.0563,0.995,0.145,188.725
7iQLe3TOAadz2z9Qkatmni,"Lyric Pieces, Book 1, Op. 12: Albumblatt (Album Leaf), Op. 47, No. 2","['Edvard Grieg', 'Balazs Szokolay']",176693,1991,False,,0.257,0.1,0.9890000000000001,0.102,92.88600000000001
32FHkMvAawFTCyb8anYx9f,"Lyric Pieces, Book 1, Op. 12: Sommeraften (Summer Evening), Op. 71, No. 2","['Edvard Grieg', 'Balazs Szokolay']",141333,1991,False,,0.41700000000000004,0.0245,0.99,0.0523,136.996
72uvqB2ayZO3sRlKtYhgcG,"Lyric Pieces, Book 1, Op. 12: For Dine Födder (At Your Feet), Op. 68, No. 3","['Edvard Grieg', 'Balazs Szokolay']",139507,1991,False,,0.242,0.0456,0.9940000000000001,0.0376,67.48899999999999
2Ykjv9NHIMaBGa80m8o4Tw,"Lyric Pieces, Book 1, Op. 12: Valse Mélancolique, Op. 68, No. 6","['Edvard Grieg', 'Balazs Szokolay']",200640,1991,False,,0.336,0.08199999999999999,0.991,0.0345,72.065
4RP36DGmATkPABicOO21zG,"Lyric Pieces, Book 1, Op. 12: Efterklang (Remembrance), Op. 71, No. 7","['Edvard Grieg', 'Balazs Szokolay']",103213,1991,False,,0.364,0.0202,0.9940000000000001,0.0585,136.061
4pTszeofa6qUuC4oVbAl1n,String Quartet No 1: Presto con fuoco,"['Erwin Schulhoff', 'Brandis Quartet']",133000,1996,False,,0.4370000000000001,0.61,0.847,0.755,130.69899999999998
2e6zWeTLrCtfjN0Pzby5Mc,String Quartet No 1: Allegretto con moto e con malinconia grotesca,"['Erwin Schulhoff', 'Brandis Quartet']",218000,1996,False,,0.205,0.0675,0.89,0.109,78.675
4MMcKIHAOZfw1h8RzxAp49,String Quartet No 1: Allegro giocoso alla Slovacca,"['Erwin Schulhoff', 'Brandis Quartet']",180000,1996,False,,0.517,0.361,0.941,0.405,122.58200000000001
0UbiNeN2zndXAl1JylOiOb,String Quartet No 1: Andante molto sostenuto,"['Erwin Schulhoff', 'Brandis Quartet']",426000,1996,False,,0.151,0.0517,0.9590000000000001,0.035,88.234
0VJam1yaACiJHONVUveH27,En las Calles de Liniers,['Almafuerte'],157067,1998,False,,0.7809999999999999,0.35,0.802,0.435,125.339
2hBUhgAF7wKknprFVddCUi,"Lyric Pieces, Book 1, Op. 12: Arietta, Op. 12, No. 1","['Edvard Grieg', 'Balazs Szokolay']",66480,1992,False,,0.35,0.0245,0.995,0.22399999999999998,126.995
49mJcIsGPgNDpmOozuEuDV,"Lyric Pieces, Book 2, Op. 38: Springdans, Op. 38, No. 5","['Edvard Grieg', 'Balazs Szokolay']",76867,1992,False,,0.42,0.092,0.9940000000000001,0.177,100.238
4Gl6pMhF2OeDSQUmzKYfsu,"Lyric Pieces, Book 5, Op. 54: Gjetergutt (Shepherd's Boy), Op. 54, No. 1","['Edvard Grieg', 'Balazs Szokolay']",226933,1992,False,,0.233,0.025,0.9940000000000001,0.0365,177.937
3J8leSWmw8VErgck8O2rOY,"Lyric Pieces, Book 6, Op. 57: Hemmelighet (Secret), Op. 57, No. 4","['Edvard Grieg', 'Balazs Szokolay']",247267,1992,False,,0.382,0.0215,0.9940000000000001,0.0514,130.036
0NPvUi3vAEkNMF4pgkko96,"Lyric Pieces, Book 7, Op. 62: Bekken (Brooklet), Op. 62, No 4","['Edvard Grieg', 'Balazs Szokolay']",87413,1992,False,,0.35100000000000003,0.134,0.993,0.364,89.979
7nuLUTutL6iXmPnaOhuijy,"Lyric Pieces, Book 10, Op. 71: Det var engang (Once Upon a Time), Op. 71, No. 1","['Edvard Grieg', 'Balazs Szokolay']",208093,1992,False,,0.299,0.09,0.993,0.0663,89.18799999999996
1nDiowXqo8zgTzB34MfPKF,"Lyric Pieces, Book 8, Op. 65: Salon, Op. 65, No. 4","['Edvard Grieg', 'Balazs Szokolay']",130960,1992,False,,0.344,0.0445,0.992,0.0364,69.252
