id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
2uxpIgyeGCUjwam7Mi4kGx,Imagine,['Rachel Z.'],419627,2001,False,,0.45299999999999996,0.23199999999999998,0.892,0.21899999999999997,144.966
6EarxpsmRqCPSIknJHHw7I,Zoom In,['Duran Duran'],206440,2007,False,,0.6679999999999999,0.77,0.00558,0.6970000000000001,130.692
6qk0lIh9tVEQNcs9PGncWx,Crazy,['Ashton Zyer'],199013,2004,False,,0.518,0.6809999999999999,0.0015300000000000001,0.618,100.001
5uD0jLT7gQjyCgLpy0xXAk,Listen,['Ashton Zyer'],189653,2004,False,,0.504,0.5670000000000001,0.191,0.621,159.579
0eNlE6DJVxgVkNUixj4VN4,Saturday,['Ashton Zyer'],292253,2004,False,,0.546,0.307,0.39,0.21,125.85600000000001
7Ft8LgS4yUNQjhNF6IJKK7,Silently,['Ashton Zyer'],255387,2004,False,,0.42100000000000004,0.455,0.039,0.23,79.64399999999998
0WiqAKBrD1TzhZvuJ218EG,Still,['Ashton Zyer'],243493,2004,False,,0.262,0.198,0.953,0.20600000000000002,178.11900000000003
2nBl5d80mDGNJYu2QcKquc,Easily Persuaded,['Ashton Zyer'],227147,2004,False,,0.618,0.33399999999999996,0.42,0.364,96.72
5y9nXQNY4Zl0O5YFxrpNrg,At A Distance,['Ashton Zyer'],247947,2004,False,,0.46799999999999997,0.86,3.2299999999999986e-05,0.39399999999999996,122.03399999999999
0uZXMstOntzsNdJVOByLOa,Slide,['Ashton Zyer'],303613,2004,False,,0.685,0.40299999999999997,0.385,0.3720000000000001,106.084
6dLSkWcplIkkvFue2Owq0b,Your Hands Down,['Ashton Zyer'],228347,2004,False,,0.39299999999999996,0.262,0.525,0.139,85.275
5Vcxio5geWiycjOqEAekgp,Farewell My East,['Ashton Zyer'],316467,2004,False,,0.5720000000000001,0.479,0.0219,0.687,169.96400000000003
0pQduoX02aPkyDpHuJm6Qk,World Destruction <<Time Zone cover>>,['Time Zone'],309560,2003,False,,0.49,0.988,7.41e-05,0.126,144.985
0oFbWxwvnlK5heDTE64wZt,Autumn Dreams,"['Leo Zimmerman', 'Mark Lawrence', 'David Hickman', 'Henry Charles Smith']",393093,1990,False,,0.461,0.0417,0.995,0.368,102.915
3nKflouAGh0JbPDCToS020,Death's Door,['Core Zero'],63960,2016,False,,0.365,0.4370000000000001,0.042,0.0353,107.686
7cI79K4HNYUvTa03znwx5s,Poison Well,['Core Zero'],252480,2016,False,,0.602,0.89,0.0276,0.107,139.952
7MZQmboYs4YbqosbHA24Eq,Betrayed,['Core Zero'],318840,2016,False,,0.41200000000000003,0.816,0.0014199999999999998,0.231,160.05100000000004
7r1T0QrcBPD9TMDtQikfYO,This Is War,['Core Zero'],267000,2016,False,,0.552,0.976,0.0012900000000000001,0.45399999999999996,100.00200000000001
5zOTElDHKwC8wtVGT3UJdQ,Eyes Burn Red,['Core Zero'],224040,2016,False,,0.517,0.9179999999999999,0.00176,0.5670000000000001,140.96
4udkBkpaRDgjUMpsXjxGMx,Harbinger,['Core Zero'],249360,2016,False,,0.504,0.9209999999999999,0.0022,0.35100000000000003,138.989
6O92JM9tolf4moLnuhY55z,Home,['Core Zero'],243120,2016,False,,0.44,0.882,0.00262,0.27399999999999997,89.977
6PcmBAhwCYdnoUSU0uNPK1,Labor of Rage,['Core Zero'],301560,2016,False,,0.494,0.8959999999999999,0.0055899999999999995,0.42100000000000004,140.067
0iHA1r21VOPrx5Ia5g3G4x,Three Ways,['Core Zero'],243120,2016,False,,0.379,0.8959999999999999,0.000368,0.503,103.20200000000001
5OhpVDBd2cXmippAhkMA4y,Slippin' Away,['Core Zero'],378000,2016,False,,0.508,0.775,0.00176,0.14400000000000002,117.985
6EulhDssoCscSK06OWwfcu,Toxic,['Core Zero'],269520,2016,False,,0.38299999999999995,0.885,0.000246,0.56,142.254
6rRYDht7w2H45scCKRd48D,Take It Back,['Core Zero'],277440,2016,False,,0.604,0.919,0.000682,0.38299999999999995,114.979
1cWBRzCCyNxZ9nONM5ePDq,Hate Train,['Core Zero'],246480,2016,False,,0.361,0.977,0.0004730000000000001,0.276,117.898
669VtQIYIisX3VahN8oBIZ,Neglect,['Core Zero'],286320,2016,False,,0.22699999999999998,0.9279999999999999,0.00923,0.41600000000000004,82.33
2A27sgPwaw6XwqHubfWhW9,Find Me,['Core Zero'],265680,2016,False,,0.517,0.971,0.00022799999999999999,0.287,130.00799999999998
5wA6K06YyHWBt7xtfoGUVH,Zombie Eagles,['Ugress'],211200,2008,False,,0.66,0.889,0.000377,0.8,131.486
6KAlOT8LnhIk7qOAEMo8G6,Zap Gun,['Dwarves'],109133,1988,False,,0.318,0.9179999999999999,0.0007059999999999999,0.258,120.212
1EFoDaLF6XoeBW5dY30M07,For The Praise Of Your Glory,['Julie Zuluaga'],231787,2007,False,,0.662,0.449,0.364,0.545,89.04700000000004
0VEJqi6br2LhFmgAKJovOK,Psalms 103,['Julie Zuluaga'],254347,2007,False,,0.695,0.644,0.7490000000000001,0.705,100.029
0G8qumNFqn6DCbKBhcTmrt,I AM,['Julie Zuluaga'],216080,2007,False,,0.6459999999999999,0.479,0.073,0.377,99.911
0svMcqdgyqpo0rPaof4UHk,Good God,['Julie Zuluaga'],225360,2007,False,,0.706,0.505,0.107,0.6759999999999999,160.054
3HckHolbDJAQmCEgyRapEi,My Help,['Julie Zuluaga'],272120,2007,False,,0.562,0.461,0.541,0.318,124.87700000000001
0eC2E79JPkEalSSEuLTJ7S,Doxology,['Julie Zuluaga'],260587,2007,False,,0.623,0.304,0.708,0.364,120.04299999999999
5z3OuqjxK0PHWK4PoVa6kl,We Will Be With The Lord,['Julie Zuluaga'],263200,2007,False,,0.63,0.24100000000000002,0.78,0.363,149.789
2HTmStjmSO7wKsDPZdf9xS,Mi Razon De Vivir,['Julie Zuluaga'],300320,2007,False,,0.5589999999999999,0.467,0.601,0.42,145.976
30MFjXWIGmgFow43tUjzJX,Zero Superstar,['Fuzzbubble'],233693,2000,False,,0.391,0.873,0.00462,0.39899999999999997,109.792
7MG8H9kydzqsTFhKlylOvr,Bakit Mo Ako Iniwan,['Jessa Zaragoza'],258072,2015,False,,0.583,0.49,0.29600000000000004,0.39399999999999996,83.012
2mDy9uIwaCXBXxde0Fq6LW,L'alfabeto degli amanti,['Michele Zarrillo'],232987,2006,False,,0.659,0.436,0.6,0.278,117.977
6tMoehMZySfzrIKJWHNXU6,Soltanto un attimo,['Michele Zarrillo'],312147,2006,False,,0.585,0.71,0.242,0.40299999999999997,149.909
0OdbiFQZsz3YvtK5cVaSn7,L'amore che resta,['Michele Zarrillo'],248000,2006,False,,0.581,0.37,0.545,0.121,143.885
1WXf0x4y13OVCbombd2ZMq,Tutta la vita che c'è,['Michele Zarrillo'],325173,2006,False,,0.478,0.726,0.563,0.418,85.185
3LiahKqgl7LGHSFARVfmw9,Ad un uomo da me,['Michele Zarrillo'],249893,2006,False,,0.335,0.132,0.9,0.17800000000000002,81.369
1VX0GJrsVdmMoFKm0kMz9O,Uno A Me Uno A Te,['Michele Zarrillo'],359947,2006,False,,0.574,0.847,0.0516,0.601,107.99600000000001
0iZHBZkWytLqlULhoBL2MF,Se L'Amore Ha Scelto Noi,['Michele Zarrillo'],239560,2006,False,,0.583,0.44,0.498,0.376,149.904
5bh4YmfXyJuiTVEZTL1JlZ,Tormenti,['Michele Zarrillo'],359973,2006,False,,0.638,0.531,0.13699999999999998,0.344,136.98
46vKMn2DCI4v4H0WM7avYV,Soltanto amici,['Michele Zarrillo'],236400,2006,False,,0.659,0.489,0.302,0.23800000000000002,101.943
2xQjnwN218nRTIQpxDjz3u,Un Altro Vivere,['Michele Zarrillo'],310787,2006,False,,0.5529999999999999,0.883,0.023,0.8240000000000001,155.05200000000005
4P8TTB3cu81BuvPmooFuFz,Solo Senza Di Te,['Michele Zarrillo'],373320,2006,False,,0.512,0.41200000000000003,0.474,0.375,167.873
4My1kqvypg0H1o4uykCSwl,My Own Way,['Zoelly'],166667,2019,True,,0.645,0.532,0.41600000000000004,0.622,143.936
7LKsZtRZOA7ZarRl5x0LPn,Symphony No. 5: I. Adagio - Vivace,['Vladimir Ziva'],598280,2007,False,,0.11199999999999999,0.157,0.976,0.035,84.663
78V0vZrXUOFCu9bn5ujEss,Symphony No. 5: II. Adagio,['Vladimir Ziva'],463973,2007,False,,0.138,0.105,0.965,0.0306,89.225
2YBUXq3F6biYH0p5kMbGyl,Symphony No. 5: III. Adagio - Vivace,['Vladimir Ziva'],774960,2007,False,,0.17,0.17800000000000002,0.96,0.0347,89.427
7e4zqwtreIPtfUJwTsmMnK,Symphony No. 5: IV. Largo,['Vladimir Ziva'],595320,2007,False,,0.106,0.124,0.894,0.0344,89.431
6ydN6G7wBHfwg8LsZL6G95,Symphony No. 5: V. Vivace,['Vladimir Ziva'],411880,2007,False,,0.162,0.304,0.889,0.0557,142.507
6LnCnK1vG7Y77xTSe3PTOT,Elegy,['Vladimir Ziva'],277587,2007,False,,0.11,0.0534,0.9620000000000001,0.0372,79.656
3WhCOIWknpkFugPZzMJpuO,Zywot - bitter break,['Zywot'],98293,2007,False,,0.293,0.963,1.88e-06,0.0683,153.03799999999995
5sa6QV2jF5IVuMoe2AvVQq,Back It Up,['Zavi3 R3'],204387,2013,False,,0.7609999999999999,0.919,0.00915,0.821,77.501
2sQiO7JpISiq8DT64vhEA5,Hot Coals,['Orkestar Zirkonium'],186933,2008,False,,0.41700000000000004,0.7759999999999999,0.733,0.847,85.698
2F0J6yMk37GC7QikKd4f6I,Memory Collapse,['ZymOsiZ'],441333,1999,False,,0.7759999999999999,0.9940000000000001,0.0625,0.193,119.96799999999999
0DiEqLJM9LNzRDNcc4tveE,Human Damage,['ZymOsiZ'],547667,1999,False,,0.424,0.932,0.102,0.198,141.762
3aJG9HKxN0iieil9jSYPbJ,Tooth And Claw,['ZymOsiZ'],293267,1999,False,,0.526,0.852,1.22e-05,0.335,109.805
3qEcf9V2HxPvpdj7tA51SO,Resistance,['ZymOsiZ'],524733,1999,False,,0.889,0.838,0.0276,0.6990000000000001,120.04
1i13PKunEje8lv8qrpaBbu,Machinedriven (Hyperdrive),['ZymOsiZ'],429427,1999,False,,0.629,0.779,0.0281,0.0769,141.99
6xcvbyVtz3GW0qeNNF1Bsp,PC-2,['ZymOsiZ'],346573,1999,False,,0.81,0.946,0.13699999999999998,0.574,119.90899999999999
4tMeb60MeOhaCimFGQ8aeQ,Fabricate,['ZymOsiZ'],440093,1999,False,,0.6609999999999999,0.7190000000000001,0.35,0.375,133.981
3sIdeWlPqPNyfjnfUCJYbl,ISD,['ZymOsiZ'],326000,1999,False,,0.695,0.9420000000000001,0.139,0.142,124.984
5x3qujpdwYGeuk9SEBPhtF,Virust,['ZymOsiZ'],502133,1999,False,,0.55,0.439,0.47600000000000003,0.0513,120.06
5dOIq0qTDNGsQYpaDEEQul,Overload,['ZymOsiZ'],400533,1999,False,,0.522,0.889,0.19899999999999998,0.0387,120.052
09q47an7STdGlzLX3iT8Ko,Zombie,['Divididos'],253520,2008,False,,0.315,0.9940000000000001,0.000834,0.249,104.25200000000001
3Yes7JZUBjec0z6jQlf1mn,El Hampa,['Radio Zumbido'],96680,2002,False,,0.627,0.787,0.0173,0.867,76.598
0duwAxOEyrG57MCrKsgiUY,Livingston Buzz,['Radio Zumbido'],262253,2002,False,,0.45299999999999996,0.861,0.00168,0.9229999999999999,118.09
5YDGZHQzJi0OqUMsu9ftMG,Aparición,['Radio Zumbido'],325027,2002,False,,0.484,0.6559999999999999,2.33e-05,0.209,79.057
6fyiqHNZAmlGhbmOzrI7xn,8 Hermanos,['Radio Zumbido'],55187,2002,False,,0.51,0.927,0.9670000000000001,0.231,35.813
3Yp6jdnfz3njf9GwSvTvxw,Radio Sololá,['Radio Zumbido'],285093,2002,False,,0.5870000000000001,0.633,0.0037600000000000003,0.172,145.084
2xV0PZhUJN3rjo4A9jHviN,La Rueda,['Radio Zumbido'],259320,2002,False,,0.473,0.828,0.0199,0.643,217.165
4bhHo82AbUk5eqXdYRPbwU,Lo-Fi Chicken Bus,['Radio Zumbido'],279093,2002,False,,0.762,0.9940000000000001,0.327,0.925,166.03599999999997
3Lpi8XyD1q2w6vpkbZecCH,DJ Salvación,['Radio Zumbido'],82213,2002,False,,0.441,0.28800000000000003,0.00403,0.536,159.113
4SFgtYEtEA9eT2j2FWHnpA,Caracol,['Radio Zumbido'],279280,2002,False,,0.603,0.621,0.0291,0.521,171.018
38Hl9JSCagaV8dDS5F7hvs,El Aleph,['Radio Zumbido'],313187,2002,False,,0.61,0.946,0.000343,0.5429999999999999,128.29399999999998
0R8OgfZzvfkgkK9GOgWm2h,Hampa Outro,['Radio Zumbido'],66773,2002,False,,0.535,0.91,0.152,0.68,76.58
5hNW56eNnzt0vif7i8ZHKX,American Joke,['Zack Adams'],210053,2018,False,,0.552,0.537,0.0167,0.292,109.818
7DHoUhdy7HwSqxMN6Oo6UB,Got My Story Straight,['Zack Adams'],269000,2018,False,,0.306,0.5770000000000001,0.00133,0.39,189.11
06J0plJHhpT1uiBDVPZaTR,Run out of This Town,['Zack Adams'],175333,2018,False,,0.312,0.767,6.7e-06,0.626,150.058
1jxqxVnDhOYPyHswxGEEhy,Poor Boy Blues,['Zack Adams'],365373,2018,False,,0.48700000000000004,0.332,0.0203,0.33799999999999997,69.977
2rwiXqcpg3fib6beDxXTIZ,Magic Beans,['Zack Adams'],128787,2018,False,,0.214,0.273,0.111,0.10800000000000001,101.583
2FGjCAMsOGNN525dd5nlJm,Down the Line,['Zack Adams'],293653,2018,False,,0.342,0.21100000000000002,0.873,0.0903,95.46600000000001
07KOmQmEXMtqglLsdH2JfZ,Beachcomber,['Zack Adams'],273173,2018,False,,0.375,0.71,6.05e-05,0.525,99.939
7qyIJ1j5yavL25rSdacOym,So Much to Lose,['Zack Adams'],225413,2018,False,,0.478,0.629,0.0929,0.11800000000000001,104.977
6csTxok1uED8xMHFMJBLVo,Can't Hide My Delight,['Zack Adams'],327427,2018,False,,0.483,0.16399999999999998,0.0665,0.0364,107.96799999999999
5XeWyrsjneRHIKjATBrnZB,Lunar Progressions,['Zoldar & Clark'],296707,2008,False,,0.41100000000000003,0.531,0.0806,0.23199999999999998,81.28399999999998
1S042jXN9C1yYTAns2UeZb,The Ghost Of Way,['Zoldar & Clark'],391547,2008,False,,0.34700000000000003,0.835,0.0495,0.33899999999999997,134.803
2Uh9U2jHepDnqUMUMQaP3W,Roland Of Montevere,['Zoldar & Clark'],471747,2008,False,,0.469,0.6829999999999999,0.121,0.23800000000000002,115.681
7vWEbh2VJeeOEPmRVPdohK,Touch The Sky,['Zoldar & Clark'],315200,2008,False,,0.479,0.8320000000000001,0.0184,0.727,141.472
7jeyyxsP6zOA65pR6MOxMd,Father,['Zoldar & Clark'],309560,2008,False,,0.24100000000000002,0.29100000000000004,0.875,0.0775,76.25
3iOvZ8caAsrJ4Tlkz9JAhR,Now Is The Time,['Zoldar & Clark'],292320,2008,False,,0.436,0.8029999999999999,0.341,0.54,132.953
05XtO2KkSgUciE2xO4xu5I,The City,['Zoldar & Clark'],178253,2008,False,,0.46299999999999997,0.541,0.17,0.502,93.25
3fPtWB8OKJLAjwk3KLP9AF,You,['Zoldar & Clark'],162627,2008,False,,0.445,0.271,0.0785,0.48,81.525
1rJ9C0wO5l1Orqc5WUsQGB,Somewhere Beyond The Sun,['Zoldar & Clark'],530120,2008,False,,0.34600000000000003,0.6509999999999999,0.0194,0.504,173.101
5xViwjUN66zIISZBA8mnmj,To Be Alive,['Zoldar & Clark'],230787,2008,False,,0.46,0.4970000000000001,0.0442,0.42100000000000004,120.52600000000001
2DBfzlVtHipLwOfCNU3lBG,The Dream,['Zoldar & Clark'],312907,2008,False,,0.34600000000000003,0.677,0.0635,0.42100000000000004,110.75299999999999
1bwywmSc40hANlJISMklXY,3 Chorale Preludes: Arch was ist doch unser Leben,"['Zoltán Kodály', 'Jenő Jandó', 'Maria Kliegel']",287000,1996,False,,0.188,0.0402,0.986,0.0744,78.143
417tcRMZLPftCDEK8Z4kCx,3 Chorale Preludes: Vater unser im Himmelreich,"['Zoltán Kodály', 'Jenő Jandó', 'Maria Kliegel']",240000,1996,False,,0.298,0.015,0.991,0.15,120.084
6OpqMdMvdQPYyaErJK6nrH,3 Chorale Preludes: Christus der uns selig macht,"['Zoltán Kodály', 'Jenő Jandó', 'Maria Kliegel']",304000,1996,False,,0.201,0.0779,0.987,0.0687,83.28399999999998
42YEMpl89dUOXOLF0pqiPM,"Cello Sonata, Op. 8: I. Allegro maestro ma appassionato","['Zoltán Kodály', 'Jenő Jandó', 'Maria Kliegel']",498160,1996,False,,0.259,0.149,0.8959999999999999,0.10400000000000001,98.463
2b8bbznHK4guVhbSkxCSI8,"Cello Sonata, Op. 8: II. Adagio (con grand' espressiono)","['Zoltán Kodály', 'Jenő Jandó', 'Maria Kliegel']",691667,1996,False,,0.195,0.0635,0.88,0.0583,89.929
0cLG8fOx11qFR3nWHA9nzK,"Cello Sonata, Op. 8: III. Allegro molto vivace","['Zoltán Kodály', 'Jenő Jandó', 'Maria Kliegel']",669173,1996,False,,0.396,0.151,0.857,0.136,92.38
2elyeGzHgqLlbvVvNfEdb8,"Cello Sonata, Op. 4: I. Fantasia: Adagio di molto","['Zoltán Kodály', 'Jenő Jandó', 'Maria Kliegel']",562000,1996,False,,0.157,0.0244,0.972,0.0372,168.477
2xZCvwTbLwKlH0XQ3rWaBS,"Cello Sonata, Op. 4: II. Allegro con spirito - Molto adagio","['Zoltán Kodály', 'Jenő Jandó', 'Maria Kliegel']",613333,1996,False,,0.254,0.0677,0.985,0.0449,72.96
4FiIBDXKChMChHR2ahWPj8,Cello Sonatina: Sonatina for Cello and Piano,"['Zoltán Kodály', 'Jenő Jandó', 'Maria Kliegel']",579040,1999,False,,0.16899999999999998,0.0682,0.973,0.0371,68.525
6f3lG68XUoGuKuzgHguFst,Adagio for Cello and Piano,"['Zoltán Kodály', 'Jenő Jandó', 'Maria Kliegel']",565827,1999,False,,0.11800000000000001,0.0682,0.953,0.0377,81.116
2kJYAcb7GY2sjmTqJSlMQK,Capriccio for Solo Cello,"['Zoltán Kodály', 'Maria Kliegel']",330733,1999,False,,0.28,0.162,0.951,0.212,73.78
3WoQjRacu9IrD94uIDBy1J,Magyar rondo (Hungarian Rondo): Hungarian Rondo for Cello and Piano,"['Zoltán Kodály', 'Jenő Jandó', 'Maria Kliegel']",679040,1999,False,,0.244,0.0876,0.973,0.128,89.02
0I6MLNHDgWcggYYtKewjnv,"Duo, Op. 7: I. Allegro serioso, non troppo","['Zoltán Kodály', 'Maria Kliegel', 'William Preucil']",566533,1999,False,,0.25,0.11900000000000001,0.9179999999999999,0.077,103.773
6Mf3bXbVkR5lyD3VpSk5wZ,"Duo, Op. 7: II. Adagio","['Zoltán Kodály', 'Maria Kliegel', 'William Preucil']",622427,1999,False,,0.18100000000000002,0.107,0.7959999999999999,0.0398,104.354
6e1w42icQIkUmlf6gmjjMo,"Duo, Op. 7: III. Maestoso e largamente, ma non troppo lento: Presto","['Zoltán Kodály', 'Maria Kliegel', 'William Preucil']",561240,1999,False,,0.318,0.139,0.948,0.0657,81.04899999999998
6EeKcRQaWiAwNEazPQoQRx,Traffic Jams,['Zunzun'],230693,1997,False,,0.513,0.506,0.741,0.74,178.304
0KHA0RP3gFb5V5xmxItfiP,Chocolate!,['Zunzun'],178000,1997,False,,0.644,0.648,0.785,0.9129999999999999,128.166
2MQ9XiguduMemoZILS4nF8,Delfin Rosado,['Zunzun'],267507,1997,False,,0.536,0.33,0.626,0.565,135.455
2tZLWlgeMfL5OKT5YW4qG2,Coho,['Zunzun'],207627,1997,False,,0.47600000000000003,0.46399999999999997,0.747,0.6859999999999999,128.601
721NgrfBZM3ixqBYBLxxRT,Nuevo Charango (Intro),['Zunzun'],48373,1997,False,,0.391,0.20199999999999999,0.892,0.856,107.807
64UW6aDhsSD3bxGfyrx2uc,Nuevo Charango,['Zunzun'],206867,1997,False,,0.634,0.6829999999999999,0.731,0.807,112.431
6A10jTBywxtuTo6MwsIS4f,Flabbergasted,['Zunzun'],182827,1997,False,,0.6559999999999999,0.507,0.52,0.6579999999999999,121.59299999999999
0VMIFPb9lGyjYVpeIWISPN,Dance Chickadee,['Zunzun'],113773,1997,False,,0.5920000000000001,0.523,0.115,0.648,110.964
211cGqMJ5uC6rMULcwhG7G,Time to Get Up,['Zunzun'],147227,1997,False,,0.7490000000000001,0.431,0.43,0.611,91.919
1jnHsfvDnnc9pMrY03jEB2,Monkey Bellydance,['Zunzun'],127640,1997,False,,0.727,0.568,0.787,0.958,97.444
6p3yA2T3nuT1P6m6D1Aw9g,Tortuga Cha Cha Cha,['Zunzun'],266400,1997,False,,0.885,0.509,0.764,0.8,135.28
7deUe7UeVXh1uuUOhVvU5u,Gitano,['Zunzun'],219360,1997,False,,0.485,0.439,0.778,0.409,85.671
5eUq2s7XWAJ4R5OHTLUvvi,Boo-A-Peek,['Zunzun'],157640,1997,False,,0.5660000000000001,0.32799999999999996,0.982,0.7390000000000001,95.41
50y0RhsU3QyTaUZLnmniWk,The Frown Song,['Zunzun'],197693,1997,False,,0.882,0.5589999999999999,0.7959999999999999,0.61,98.2
7H09jVR4Bgvl2rccITtVP2,Rainforest Royalty,['Zunzun'],287240,1997,False,,0.5489999999999999,0.287,0.9009999999999999,0.203,124.89399999999999
3miKKcZzI9okBxk2OMCjUg,Shelby,['Zunzun'],315560,1997,False,,0.39899999999999997,0.142,0.934,0.0788,147.696
4oJGsyOyxm9PSg6I4Bz7aM,Come To Me,['Zircus'],165667,1999,False,,0.479,0.44,0.14,0.7659999999999999,124.51700000000001
3lflHfOnd6GRKzLGRvPmge,Liechtenstein,['Zircus'],256693,1999,False,,0.581,0.48,0.00297,0.657,138.037
26KbmZqpxAFR8MBqObppb7,Fogtown,['Zircus'],217427,1999,False,,0.45899999999999996,0.266,0.105,0.228,102.59200000000001
5F4AU7pUJ7XUIlXZ4lHBv1,Preston Sturges,['Zircus'],197267,1999,False,,0.602,0.7759999999999999,0.115,0.7809999999999999,122.475
4HnJQLNgjyjhIDARqYQnu1,Harm's Way,['Zircus'],227427,1999,False,,0.632,0.376,0.203,0.647,129.106
1ZaHCd06YweGwW6gsgnyN2,Love Takes It's Toll Again,['Zircus'],287867,1999,False,,0.67,0.341,0.152,0.589,132.93
61BhgI8CqmMYp5RCpOVNY9,My Astoria,['Zircus'],295707,1999,False,,0.46799999999999997,0.5820000000000001,0.0951,0.79,126.671
3cyqGj3i3smXxqGR5FtkKL,Make Me Hollywood,['Zircus'],211840,1999,False,,0.342,0.13,0.379,0.20199999999999999,76.574
42vLfUrIBEkkUyJIuzx0Dl,Little Thing,['Zircus'],338067,1999,False,,0.52,0.43799999999999994,0.39299999999999996,0.579,121.399
4DThR2YMQ9ku0DgUZARblX,Crown Of Spoons,['Zircus'],329813,1999,False,,0.5660000000000001,0.389,0.19699999999999998,0.603,105.915
0dZOpWN8cu2gGr7PUae14p,I'm Not Going Camping,['Zircus'],144600,1999,False,,0.53,0.375,0.67,0.653,115.876
4BJJ6FMLM8qW72fzPVx9ml,Clown's Blues - Live Kzsu,['Zircus'],267547,1999,False,,0.47100000000000003,0.41100000000000003,0.306,0.685,142.525
7tPMGWBJ3bIUQdqjrltVAx,"The Devil's Busboy - Live, Slims",['Zircus'],352707,1999,False,,0.563,0.439,0.0685,0.537,116.76700000000001
69zUaN0PAyB5Bddox39gXw,I Just Wasn't Made For These Times,['Zircus'],227120,1999,False,,0.401,0.145,0.85,0.263,97.963
4xf2W8ukgiLxzQ93YNfx6g,"Caravan - Live, Hotel Utah",['Zircus'],253120,1999,False,,0.349,0.904,0.10400000000000001,0.527,189.96
36KL47TV6Ly10Sk2bholjf,Shine On Harvest Moon,['Zircus'],178093,1999,False,,0.619,0.395,0.28800000000000003,0.638,125.40299999999999
6fPlCTF93PUtYoylhDEWw9,Tell Me Something Good,['Zircus'],287107,1999,False,,0.521,0.322,0.28800000000000003,0.7340000000000001,149.293
30YfsExpzxDd4IFz8PkvSb,Slowpoke,['Zunzun'],250387,2004,False,,0.474,0.397,0.856,0.6609999999999999,101.655
1MDVEOOyA46A2BVe3ERYN8,Shark Fin/Tiburon,['Zunzun'],104013,2004,False,,0.546,0.672,0.74,0.845,111.999
5VuQWl5sVy7Maurpx6NvJ3,Chicken Scratch,['Zunzun'],155680,2004,False,,0.8059999999999999,0.616,0.149,0.9620000000000001,91.154
6zWwJBAX3DRdyiLsKyKwqa,Rio Rodando/Rolling River,['Zunzun'],195653,2004,False,,0.475,0.701,0.779,0.821,163.39
25CO03nd1uYJPJC4cc6Tte,Buffalo,['Zunzun'],220307,2004,False,,0.318,0.705,0.5429999999999999,0.5710000000000001,179.285
7lz6Vzkk7MYfdY4MEyiNls,Strange Neighborhood,['Zunzun'],221040,2004,False,,0.753,0.29100000000000004,0.879,0.797,90.03
2h4nLSrHLBwYZ4IpEOv98v,Precious Water,['Zunzun'],156200,2004,False,,0.682,0.555,0.966,0.858,109.476
7rY47iK3T2HKrDkJ9ACPaf,Basura Batucada,['Zunzun'],152560,2004,False,,0.645,0.47100000000000003,0.3,0.623,85.838
2l620eaiMWePY8BqqiLjfr,Coconut Head,['Zunzun'],180920,2004,False,,0.48200000000000004,0.369,0.966,0.875,187.12400000000002
2cTgXfRPk0ichSIdvQxiic,Ballenas,['Zunzun'],236467,2004,False,,0.41600000000000004,0.447,0.9640000000000001,0.354,94.40299999999999
2f7UlBlIlPut0184ZTEtbi,The Swell,['Zunzun'],265040,2004,False,,0.586,0.53,0.727,0.903,89.522
68XU9OEds8WdMh9DvSCUMY,Rain Music,['Zunzun'],167720,2004,False,,0.534,0.725,0.884,0.268,80.869
6LqHaryUavxs50ns9rg10b,Watershed,['Zunzun'],264387,2004,False,,0.489,0.841,0.825,0.737,105.647
6L7bUD7PWbYAhypQE9sNYT,Bongo Beat,['Zunzun'],209880,2004,False,,0.56,0.514,0.9359999999999999,0.862,106.83
78JD7OJklHyo2gjrTLqy8t,Beachcomber,['Zunzun'],119067,2004,False,,0.613,0.466,0.945,0.4370000000000001,88.62299999999998
1pIonjxdb692cqueUxwgAk,Passarinho o Vento,['Zunzun'],153613,2004,False,,0.674,0.32899999999999996,0.941,0.415,136.107
3HPzMttHZt24VCt9AdZd8U,Bullfrog,['Yankee Zulu'],348896,2008,False,,0.6890000000000001,0.8109999999999999,0.0011,0.4370000000000001,126.51100000000001
5Ut6xSrDOLOG3cbKBEdpz9,You Know,['Unstrung Zeros'],273702,2008,False,,0.795,0.6970000000000001,0.000659,0.32799999999999996,126.337
0qQ5B8nZVx2JPHvXg70afg,Eastern Feast Yearn,['Radim Zenkl'],235720,1994,False,,0.35,0.355,0.941,0.473,139.616
4m7LzXcCO6PkHoO6xyukZU,When I Ride Through That Forest,['Radim Zenkl'],214427,1994,False,,0.326,0.282,0.925,0.608,156.314
7z7NGMgG8K5ffGDOL3EFLc,Mountain Ghost,['Radim Zenkl'],274027,1994,False,,0.375,0.325,0.9490000000000001,0.919,124.66
3ns5SHd2Y4dcyhey5youm3,Annie Little Soul,['Radim Zenkl'],121693,1994,False,,0.5429999999999999,0.19899999999999998,0.9420000000000001,0.551,114.73899999999999
5dWz7oNorcE0Cyaz2p1p31,Happygrass,['Radim Zenkl'],183640,1994,False,,0.555,0.294,0.9890000000000001,0.9840000000000001,113.118
3e0BEhxQ33fQPcAsjm0wzc,Rock Slide Area,['Radim Zenkl'],284800,1994,False,,0.5920000000000001,0.41200000000000003,0.872,0.41600000000000004,114.19200000000001
